"gene_id","baseMean_T30d","baseMean_T20d","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_2.g343",0.673173438431981,0.832308319454446,0.305054710915592,-0.306124453109933,2.32991042180877,-0.131388936778213,0.895467639966757,1
"Mper.PacBio.PsGc_2.g349",0.520652086382852,0.815032559344262,0.296446406071609,-0.662653395042671,2.55567502131737,-0.259287033568569,0.795413783117081,1
"Mper.PacBio.PsGc_2.g355",0.670873416320603,0.601166440916995,0.475659261248506,0.106525626888431,1.97534466864644,0.053927615053339,0.956992835042069,1
"Mper.PacBio.PsGc_2.g357",5.29424880540563,3.46460109572939,1.80213467270391,0.602285647763419,1.13471174606669,0.530782949811835,0.595569196606029,1
"Mper.PacBio.PsGc_2.g362",11.0211961213671,7.5528433632372,3.05093284057559,0.544880149665984,1.16492923763151,0.467736693409646,0.639972897410443,1
"Mper.PacBio.PsGc_2.g363",0,0,0.472002061688481,0,2.36160046569862,0,1,1
"Mper.PacBio.PsGc_2.g364",0.932647993648845,0.982599929683695,0.588618940516004,-0.0514810478855602,1.84081905622656,-0.0279663814384287,0.977688964378908,1
"Mper.PacBio.PsGc_2.g369",1.30169502460212,0.300583220458498,0.492185399203398,1.84572842210368,2.19249204712207,0.841840418315969,0.399877284556843,1
"Mper.PacBio.PsGc_2.g385",0.96875201092991,1.63512366172688,0.442678726209173,-0.744270543040866,2.08042593103433,-0.357749118552293,0.720531071201616,1
"Mper.PacBio.PsGc_2.g386",0.766502613545107,0.719613106171696,0.76307301155499,0.202291545828916,1.46050280600541,0.138508152806772,0.889838826713198,1
"Mper.PacBio.PsGc_2.g390",0.841486819069689,1.43347476037144,0.40210376873914,-0.771549397669709,2.1552490644187,-0.357986188421247,0.720353649584086,1
"Mper.PacBio.PsGc_2.g391",1.08963736834332,0.809802596643801,0.617114610935677,0.438322820426481,1.52952601692985,0.28657428221215,0.774438308655895,1
"Mper.PacBio.PsGc_2.g392",0.170745424326494,0,1.15502286783734,0.585389306659367,1.76462191087274,0.331736392397988,0.740088318160643,1
"Mper.PacBio.PsGc_2.g397",0.297878594609307,0,0.590621639971946,1.16241672496596,1.94677172958899,0.597099653389447,0.550440849311058,1
"Mper.PacBio.PsGc_2.g403",0.816230658880782,1.08809399144337,0.566099241007678,-0.424659760496167,1.90555374842604,-0.222853729970582,0.823649348885912,1
"Mper.PacBio.PsGc_2.g414",0.637069421150916,1.01822513780758,0.392540404317408,-0.65110251129873,2.44966728929369,-0.265792221721041,0.790399233985245,1
"Mper.PacBio.PsGc_2.g420",1.10799346219809,0.751458051146244,0.516651184796308,0.538553279387408,2.12260129970446,0.253723240187592,0.799709378371148,1
"Mper.PacBio.PsGc_2.g433",0.170745424326494,0,1.77039807303537,0.585389524045451,1.53986611559415,0.380156117546349,0.703829531323637,1
"Mper.PacBio.PsGc_2.g436",1.46020014636583,0.515993015993637,0.646573547246271,1.51007539189724,1.49687451411431,1.00881896088046,0.313061465960217,1
"Mper.PacBio.PsGc_2.g457",0.225205535462332,0.389964420245935,0.329952216926426,-0.568764502264266,2.1482022813819,-0.264763010072958,0.791192033917471,1
"Mper.PacBio.PsGc_2.g463",0.964019945129746,0.531725098995949,0.350367200821231,0.885936045938735,2.33186333259457,0.379926230476376,0.704000175608898,1
"Mper.PacBio.PsGc_2.g469",1.96262816047132,0.816576236452134,0.589584857713295,1.24534471068584,1.55833746791535,0.79914956569182,0.424203692028775,1
"Mper.PacBio.PsGc_2.g484",0.318534710575458,0.150291610229249,0.258760510458649,0.585323108069857,2.68647933481156,0.217877390860672,0.82752464345496,1
"Mper.PacBio.PsGc_2.g515",2.15619770129793,0.601166440916995,0.552855623092296,1.79432940475643,2.1808561811872,0.82276374766705,0.410642355983175,1
"Mper.PacBio.PsGc_2.g517",47.0949175026911,24.401779586397,12.4740963441931,0.948619641695065,0.651909793616975,1.45513942417073,0.145630666774139,1
"Mper.PacBio.PsGc_2.g521",34.4284908091335,24.641401125825,9.74554879954487,0.483737171510934,0.740848174369749,0.652950480606174,0.513788203366989,1
"Mper.PacBio.PsGc_2.g533",1.06668123026579,1.51432502867964,0.497409879314476,-0.471240946833677,1.91258489200223,-0.246389558342871,0.805380688378759,1
"Mper.PacBio.PsGc_2.g534",0.96875201092991,0.645750092234856,0.433359357068646,0.572131344687532,1.95149891178588,0.293175333704878,0.769388136991724,1
"Mper.PacBio.PsGc_2.g549",0.639369443262294,1.83874375190494,0.633569644857171,-1.47843341778832,1.74808668794558,-0.845743765445543,0.3976957024716,1
"Mper.PacBio.PsGc_2.g551",0,0.450874830687746,0.331589136276745,-1.5345603606012,2.59092866547811,-0.592281980221182,0.553661780493433,1
"Mper.PacBio.PsGc_2.g553",0.147789286248964,0.164052504408945,0.523101875151866,0.00831218392784709,2.06938125113777,0.00401674844752603,0.996795107047193,1
"Mper.PacBio.PsGc_2.g554",1.10569344008672,0.17258343588818,0.309428644527449,2.19229976848506,2.34892451252584,0.933320656664121,0.350654432877627,1
"Mper.PacBio.PsGc_2.g571",2.24045880954296,1.23838560167262,0.683082181092245,0.831185189608858,1.53236466718692,0.542419965304166,0.58752922882489,1
"Mper.PacBio.PsGc_2.g582",2.36989200193715,1.40360100421951,0.786896362850033,0.78458597565631,1.42016951470044,0.552459384274142,0.580633654189497,1
"Mper.PacBio.PsGc_2.g586",1.59267355287729,1.94946777636508,0.745712175120669,-0.280100390659263,1.74122168277413,-0.160864290532499,0.872200287982839,1
"Mper.PacBio.PsGc_2.g59",6.512535091101,5.50435234012332,2.51047146499051,0.246230461493756,0.852183546506831,0.28894064254476,0.772626801276731,1
"Mper.PacBio.PsGc_2.g596",1.06438120815441,0.921262007527139,0.448307388604821,0.258836132730669,2.07796182506855,0.124562506205873,0.900869912862395,1
"Mper.PacBio.PsGc_2.g605",0.170745424326494,0.150291610229249,0.991385303389803,0.00831219026376435,1.66068002451546,0.00500529309744038,0.996006370590638,1
"Mper.PacBio.PsGc_2.g606",0.937248037871601,1.17747519123081,0.708846057541369,-0.273708051070457,1.29709638968706,-0.211015968625503,0.832874810746528,1
"Mper.PacBio.PsGc_2.g607",1.25578274844706,1.32077954708869,0.513986165527263,-0.0556496922571442,1.919141643906,-0.0289971782092547,0.976866841112199,1
"Mper.PacBio.PsGc_2.g608",0.320834732686836,0.719613106171696,0.330092748366015,-0.955159102936746,2.24070564138264,-0.426276028986725,0.669906722795471,1
"Mper.PacBio.PsGc_2.g622",0.593457167107236,0.81854742527475,0.487387300483573,-0.410128438078966,2.00680830557475,-0.204368517381388,0.838065530463341,1
"Mper.PacBio.PsGc_2.g627",1.42422815066218,1.85053345726202,0.828510934355564,-0.344647071562441,1.36621453360734,-0.252264240413574,0.800836826473831,1
"Mper.PacBio.PsGc_2.g630",0.914291899794071,0.869904716400944,0.483610599644026,0.133163565894827,1.66902596830638,0.0797851971290496,0.936408097768256,1
"Mper.PacBio.PsGc_2.g632",0.866875000836004,0.652523732043189,0.358027985334773,0.394260840025904,2.449518879462,0.160954399384951,0.872129316286845,1
"Mper.PacBio.PsGc_2.g634",3.58206249634053,3.15180065819907,1.86673053755812,0.187675953065023,0.944883182802215,0.198623445184448,0.842557312399885,1
"Mper.PacBio.PsGc_2.g639",0,0.322875046117428,0.277286129138973,-1.14584020705812,2.5150193792628,-0.455598957410019,0.648678393006519,1
"Mper.PacBio.PsGc_2.g64",1.38061589661849,0.614927335096691,0.855846708074753,1.13261008050497,1.46999654445953,0.770484859147333,0.441012333018873,1
"Mper.PacBio.PsGc_2.g640",0.841618840647097,0.614927335096691,0.600857542852502,0.406111014931229,1.89684484949822,0.214098172045361,0.830470501245434,1
"Mper.PacBio.PsGc_2.g645",0.447967902969649,0.569321495942447,0.260252671597273,-0.206029452876207,2.68884936354184,-0.076623650126989,0.938922944180281,1
"Mper.PacBio.PsGc_2.g647",0.693697532820724,0.652523732043189,0.433012968298144,0.0605195690219205,1.8541502818988,0.0326400559937049,0.973961626772028,1
"Mper.PacBio.PsGc_2.g669",22.6747841638274,17.9690327362297,7.89292671317372,0.336920046014334,0.749555071359544,0.449493384659819,0.653075779182476,1
"Mper.PacBio.PsGc_2.g670",1.58734444091487,0.921689519241884,0.776804197392711,0.814681561813366,1.1911709684946,0.683933359157466,0.494017247836936,1
"Mper.PacBio.PsGc_2.g672",0.616413305184765,0.569321495942447,0.244832494015519,0.170954520327086,2.68791533391066,0.063601155203934,0.949287811886814,1
"Mper.PacBio.PsGc_2.g673",1.08043727989781,0.614927335096691,0.497205864212813,0.793774983762624,1.9777125806978,0.401360132665262,0.688154997057896,1
"Mper.PacBio.PsGc_2.g676",1.84463987133154,0.773749876805174,0.777384865054158,1.22696433992152,1.6532015998896,0.742174662789738,0.457981517760885,1
"Mper.PacBio.PsGc_2.g685",0.616413305184765,0.515993015993636,0.261555910721653,0.282008029573093,2.45729486055276,0.114763610220409,0.908632493264149,1
"Mper.PacBio.PsGc_2.g690",0.962504198060508,0,0.891769093891263,2.58843408558872,1.82393580037047,1.41914758461508,0.155855993482974,1
"Mper.PacBio.PsGc_2.g691",3.52320069412805,1.19998091404145,4.02774119303576,1.55674122964889,0.826723525269048,1.88302519774342,0.0596969532432228,1
"Mper.PacBio.PsGc_2.g693",3.15337810811143,0.885636799403257,0.772491850451098,1.84826312421451,1.53116982915602,1.20709217816372,0.22739664684459,1
"Mper.PacBio.PsGc_2.g696",0.375294843822674,0.300583220458497,0.297350532912716,0.00840051397326755,2.65680782261268,0.00316188242964693,0.997477187029949,1
"Mper.PacBio.PsGc_2.g709",0.616413305184765,0.569321495942447,0.324817144217579,0.187921012593189,2.34563517724577,0.0801151920026393,0.936145640115599,1
"Mper.PacBio.PsGc_2.g713",3.88238425890485,2.7188944965551,2.28787618036076,0.530565340025193,0.84304123382614,0.629346844183676,0.529122009748507,1
"Mper.PacBio.PsGc_2.g714",3.46368663845084,4.16969651710385,5.4172387312161,-0.307352380475375,0.625602913315309,-0.491289880423666,0.623221436174602,1
"Mper.PacBio.PsGc_2.g715",0.987108104784683,1.01822513780758,0.535968859517111,-0.0345677398125258,1.87423939713014,-0.0184436096399725,0.985284962888546,1
"Mper.PacBio.PsGc_2.g716",0.52295210849423,0.473166656346677,0.281725369070575,0.0838835160445912,2.6332008978558,0.0318561018693624,0.97458680648943,1
"Mper.PacBio.PsGc_2.g720",0.395950959788826,0.322875046117428,0.361995178663486,0.00839296224478861,2.4052023468758,0.0034895035986018,0.997215784604207,1
"Mper.PacBio.PsGc_2.g723",0.614113283073387,0.314344114638193,0.24890020319274,0.779577718193885,2.71261112080286,0.287390150477283,0.773813602038226,1
"Mper.PacBio.PsGc_2.g725",14.7462802511025,16.874532659365,19.483765326398,-0.153240946410859,0.346657545453591,-0.442052822506279,0.658450982357553,1
"Mper.PacBio.PsGc_2.g727",1.51464913323544,1.19998091404145,0.656017186277917,0.378796250219516,1.5110966277326,0.250676391745974,0.802064314651993,1
"Mper.PacBio.PsGc_2.g729",1.45560010214308,0.854172633398632,0.38804477441355,0.774908076392157,2.31824474193669,0.334264999020246,0.738179599635481,1
"Mper.PacBio.PsGc_2.g730",1.92895618687904,2.17117191733799,1.32972855541699,-0.176003507941559,1.21460686513216,-0.144905741103652,0.884785293536779,1
"Mper.PacBio.PsGc_2.g735",21.4986537594238,14.9774997814464,6.20183339253879,0.520105353446888,0.912856336765063,0.56975597637851,0.568843218288214,1
"Mper.PacBio.PsGc_2.g738",3.28188387961984,2.75888959403896,1.20136384182864,0.274558248741425,1.21352744551104,0.226248075193555,0.82100848124539,1
"Mper.PacBio.PsGc_2.g742",1.75361071832979,1.25133820516764,0.541098147155175,0.519509709898207,1.58873698293034,0.326995415528126,0.743671352664772,1
"Mper.PacBio.PsGc_2.g743",2.21598692439619,1.15518336557187,0.602044930320247,0.941020398416095,1.80586981659174,0.521089831487469,0.602304194212768,1
"Mper.PacBio.PsGc_2.g746",3.09812259766722,1.77165437777644,0.762513623031648,0.806108682878739,2.01250531047551,0.400549841375709,0.688751581010323,1
"Mper.PacBio.PsGc_2.g752",3.30253999558599,2.45169989817902,1.24307918160852,0.435823541842939,1.2389328729728,0.351773329572882,0.725008261658391,1
"Mper.PacBio.PsGc_2.g754",1.45343210160911,0.464635724867442,0.41485072059916,1.58006877973819,2.21820741602614,0.712317869069629,0.476267961249975,1
"Mper.PacBio.PsGc_2.g755",1.92435614265628,0.50223212181394,0.622738589640181,1.92304788695937,1.55057145632419,1.24021881037213,0.214894472737774,1
"Mper.PacBio.PsGc_2.g757",0.989408126896061,0.99113086116293,0.734827030683964,0.000623056892304997,1.34835886823016,0.000462085359458358,0.999631309239036,1
"Mper.PacBio.PsGc_2.g760",0.939548059982979,0.322875046117428,1.41099270901168,1.45206191056641,1.3969481071923,1.03945300694446,0.298594102643562,1
"Mper.PacBio.PsGc_2.g762",1.98341629801488,1.23838560167262,0.742400609303009,0.649486681941935,1.56013749331091,0.416300925223968,0.677189815629182,1
"Mper.PacBio.PsGc_2.g763",6.31422236020799,2.52076046113014,1.89884408998333,1.33157276740203,1.16182680226774,1.14610264180768,0.251752684641003,1
"Mper.PacBio.PsGc_2.g765",4.1380430449411,2.40034260705282,1.3887699986869,0.77865768960062,1.22305020646905,0.636652269450661,0.524351370288696,1
"Mper.PacBio.PsGc_2.g773",2.49945721590875,3.45462046469903,1.10806159565651,-0.447301779298229,1.27997249461354,-0.349462024520522,0.726742475853182,1
"Mper.PacBio.PsGc_2.g781",0.745857621845185,0.703881023169384,0.4046574749623,0.0611861107150271,2.08745748139082,0.0293113087382553,0.976616307709617,1
"Mper.PacBio.PsGc_2.g788",0.295578572497929,0.150291610229249,0.300242981376197,0.585233272442892,2.6874791299384,0.217762908713753,0.827613845567879,1
"Mper.PacBio.PsGc_2.g789",2.14941853227498,2.25005099682358,1.07415359761429,-0.0457200410931612,1.22622141337387,-0.03728530638473,0.970257521153396,1
"Mper.PacBio.PsGc_2.g797",0,0.300583220458497,0.387633129237668,-1.14584073255924,2.3255317562918,-0.492722032051005,0.622209007978512,1
"Mper.PacBio.PsGc_2.g800",2.7161149163903,1.42627360884836,0.888034718167175,0.912250991380035,1.33855977337942,0.681516813460565,0.495544531643989,1
"Mper.PacBio.PsGc_2.g805",3.49243691307563,2.33325323292432,1.24517162203852,0.559342077732021,1.23474308175542,0.453002803576603,0.650546722727561,1
"Mper.PacBio.PsGc_2.g807",1.01223224339618,0.486927550526373,0.382556921508759,1.0116791466046,1.92652395481247,0.525131880181098,0.599491515423684,1
"Mper.PacBio.PsGc_2.g815",8.95468834464398,4.48798300938728,5.30505574562782,0.99323234957747,0.578695927003175,1.71632856433085,0.0861019230936015,1
"Mper.PacBio.PsGc_2.g816",12.6352000682112,11.5785350543653,12.1199859368948,0.134273380019654,0.364324165015798,0.368554690885882,0.712459672980501,1
"Mper.PacBio.PsGc_2.g817",2.37897119307148,1.52285596015888,0.768205792311768,0.639972787968498,1.51085471913831,0.423583273667436,0.671869755836692,1
"Mper.PacBio.PsGc_2.g819",2.58583175894527,2.63217739452387,1.94567495351581,-0.0601822313414943,0.835572467911523,-0.0720251488083579,0.942581893968272,1
"Mper.PacBio.PsGc_2.g820",2.74531886733723,1.81490824913814,0.927639470242814,0.597599795314337,1.43029752117839,0.417815025521395,0.676082364283278,1
"Mper.PacBio.PsGc_2.g821",1.93139935483406,0.601166440916995,0.663142453998416,1.58470379249948,1.54374897471995,1.02652945423783,0.30464208735307,1
"Mper.PacBio.PsGc_2.g822",0.96020417594913,0.367672594587004,0.528776442391866,1.43421363945015,1.77780344873484,0.806733523028541,0.419820025971916,1
"Mper.PacBio.PsGc_2.g832",5.66250043705053,2.82134368158864,1.62382911606138,1.00845099635414,1.23436953465965,0.816976576331494,0.413941814198302,1
"Mper.PacBio.PsGc_2.g883",6.29817741273082,3.15600843306315,2.11637221075575,0.999698727124768,0.991921621564449,1.00784044363107,0.313531066617827,1
"Mper.PacBio.PsGc_2.g887",1.69685058508257,1.67314757038813,0.726662424856873,0.0474354515241763,1.50144148443583,0.0315932735413929,0.974796407650159,1
"Mper.PacBio.PsGc_2.g889",24.9849440371496,27.1521765244409,19.8969969114476,-0.132866348545618,0.28545154659363,-0.465460251069396,0.641601895665622,1
"Mper.PacBio.PsGc_2.g893",5.93329636992671,4.36702226184414,4.80919059108341,0.484786719232009,0.586515365707018,0.826554166483977,0.408489804711002,1
"Mper.PacBio.PsGc_2.g895",2.1784904616445,0.76521894532594,0.538364140289543,1.47670285717619,1.90125657027583,0.776698358476656,0.437336755570592,1
"Mper.PacBio.PsGc_2.g896",2.09726956751675,1.68072950088113,0.891213147505835,0.299861052695458,1.42723607052445,0.21009912717892,0.833590306687661,1
"Mper.PacBio.PsGc_2.g9",6.97654794154781,5.386431701984,2.2218892658712,0.386754242369196,0.992195472388626,0.389796419286331,0.69668709175487,1
"Mper.PacBio.PsGc_2.g903",0.4686240189358,0.486927550526373,0.257035601333135,-0.00728519465184465,2.32355798158497,-0.00313536167790192,0.997498347423416,1
"Mper.PacBio.PsGc_2.g908",1.57431745902252,0.690547640704432,0.455911255008328,1.20177158250482,2.23751442444829,0.537101155359541,0.591197742784755,1
"Mper.PacBio.PsGc_2.g92",0.297878594609307,0.351940511584692,0.279977762800911,0.00824778306541442,2.67898328646944,0.00307869896280091,0.997543557510741,1
"Mper.PacBio.PsGc_2.g920",6.23314461192387,3.05942608175263,1.90341345899107,1.01809194294643,1.16679237107521,0.872556221813697,0.382905011170002,1
"Mper.PacBio.PsGc_2.g931",0.841618840647097,0.300583220458497,0.365337869367303,1.21237221318397,2.14545835949647,0.565087738858985,0.57201408780271,1
"Mper.PacBio.PsGc_2.g935",0.54374024603779,0.351940511584692,0.254062863017629,0.55962240157446,2.68312523689471,0.208571107259285,0.834783067565994,1
"Mper.PacBio.PsGc_2.g940",4.38791881869631,9.74468773100286,4.48883801146429,-1.12998328129977,0.56016282316337,-2.01724076388805,0.0436703939736869,1
"Mper.PacBio.PsGc_2.g942",0.911991877682694,0.652523732043189,0.380090629766006,0.501189317387343,1.98380025731011,0.252641018439488,0.800545629856448,1
"Mper.PacBio.PsGc_2.g943",0.764202591433729,0.623458266575926,0.446796975285033,0.296389240006358,1.84158833533607,0.160942179269544,0.872138941055743,1
"Mper.PacBio.PsGc_2.g955",1.01236426497359,0.367672594587004,0.304207515421793,1.47438914024567,2.32923587761615,0.632992628361293,0.526738456880174,1
"Mper.PacBio.PsGc_2.g964",0.523084130071638,0.524523947472871,0.221910075330687,-0.0130909619762547,2.74893429113567,-0.0047621953054565,0.996200332252051,1
"Mper.PacBio.PsGc_2.g965",0.810114867588788,0.150291610229249,0.382102139562359,1.75209114962784,2.13696164462106,0.819898267260914,0.412274104649568,1
"Mper.PacBio.PsGc_2.g968",1.40127201258465,1.6554442985632,0.715695003069489,-0.213997954717463,1.50172525275837,-0.142501402519796,0.88668397162656,1
"Mper.PacBio.PsGc_2.g970",1.2825546557052,0.473166656346677,0.361936650439621,1.38921769605666,2.46413032546627,0.563776063992796,0.572906543645193,1
"Mper.PacBio.PsGc_2.g971",2.04294147795832,1.14142247139218,0.759449441096845,0.841333911148135,1.58849507491093,0.529642127593824,0.596360079940388,1
