"gene_id","baseMean_T48h","baseMean_T24h","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_9.g1808",12.3161194279549,10.2883400342514,11.8737172850019,0.319016258130401,0.433435880155552,0.73601718901516,0.461720237094479,1
"Mper.PacBio.PsGc_9.g1823",2.34858812636447,0.894159115536157,0.918464459696332,1.68094812130822,1.43347807192407,1.17263608996264,0.240941770312061,1
"Mper.PacBio.PsGc_9.g1839",55.5301255469249,53.3503459999165,56.5403030096467,0.0757091229286994,0.213393291924593,0.354786798806464,0.722749318898014,1
"Mper.PacBio.PsGc_9.g184",16.7433285493889,27.4485947265598,11.4610792101822,-0.74371052676868,0.637953901397333,-1.16577471372101,0.243705543301672,1
"Mper.PacBio.PsGc_9.g1887",0,1.16852407317179,1.28072822525348,-2.51386994891878,1.66429198114037,-1.51047410995532,0.130922490782013,0.907728502860765
"Mper.PacBio.PsGc_9.g1899",1.46405246216157,0.244564785966736,1.11394517431221,1.65847672028187,1.42460439893227,1.16416650231101,0.24435654245527,1
"Mper.PacBio.PsGc_9.g205",0.302717285241656,1.13872390150289,1.38185958603594,-1.63036660864932,1.76663201391819,-0.922867125583985,0.356076454312885,1
"Mper.PacBio.PsGc_9.g31",0,0.905238094344901,1.02098200691772,-1.99719160074228,1.96662899505306,-1.01554060565877,0.309848200748928,1
"Mper.PacBio.PsGc_9.g354",0,0,2.71724967077996,0,1.50954894543331,0,1,1
"Mper.PacBio.PsGc_9.g367",0,2.70463530422596,1.60466168339428,-3.51336808022222,1.45039694440063,-2.42234933945901,0.0154205185329328,0.484953777958756
"Mper.PacBio.PsGc_9.g372",2.03800547147628,8.66497755532465,3.23825848864966,-2.11435415937263,0.975092922302907,-2.16836171303458,0.0301311763687275,0.704495599859296
"Mper.PacBio.PsGc_9.g397",0.331508472714028,1.13872390150289,0.903137215224435,-1.06142570007544,1.54592059334696,-0.686597814042586,0.492336206375038,1
"Mper.PacBio.PsGc_9.g398",4.20155843622455,13.9354225506716,22.9195596213562,-1.77144529429053,0.796933236756202,-2.22282772582172,0.0262274187545262,0.628178663827921
"Mper.PacBio.PsGc_9.g412",1.22268353056417,0.905238094344902,1.1079179168161,0.251788208363415,1.55027905538928,0.162414764934169,0.870979244470615,1
"Mper.PacBio.PsGc_9.g421",0.605434570483312,0.894159115536157,0.840727662251597,-0.475482602269226,1.94784876277049,-0.244106529909916,0.807148315368575,1
"Mper.PacBio.PsGc_9.g456",0.605434570483312,0,0.867940542790618,0.791794399315574,1.77565064997595,0.445917894562367,0.655656555646049,1
"Mper.PacBio.PsGc_9.g459",63.474329140293,56.0206174568044,50.4183730671061,0.21460511280566,0.230692862118663,0.930263341634178,0.352234753134608,1
"Mper.PacBio.PsGc_9.g472",26.0100378267823,21.5857936137909,21.6296284306635,0.267401141797324,0.378710113347994,0.706083973922321,0.480135917360581,1
"Mper.PacBio.PsGc_9.g478",1.18725294944456,0.895233749103229,1.21559413561141,0.190493774693323,1.5505840040336,0.122852921349494,0.902223566446171,1
"Mper.PacBio.PsGc_9.g479",13.8595197178066,42.7467822613666,15.6384436830884,-1.68712040539376,0.487742242142228,-3.45904098440133,0.000542102409125168,0.0443620471467429
"Mper.PacBio.PsGc_9.g5",1.16363675792249,1.80047184344813,2.76336600250457,-0.784030730552944,1.31308677604595,-0.597089807662115,0.550447422408518,1
"Mper.PacBio.PsGc_9.g516",0.302717285241656,0,1.2934894275266,0.158870742680142,1.83307080701669,0.0866691794294092,0.930934475457671,1
"Mper.PacBio.PsGc_9.g535",0.890109494138094,0,0.914647023971148,1.5801114100309,1.4385610429203,1.09839719197682,0.272031088016675,1
"Mper.PacBio.PsGc_9.g537",0.605434570483312,1.13872390150289,1.09384963877668,-0.990278317225504,1.68833974533565,-0.586539717471752,0.557512879316845,1
"Mper.PacBio.PsGc_9.g548",0.362990033882629,0,0.881500504878215,0.718375714773965,1.87798018934197,0.382525715047972,0.702071458697186,1
"Mper.PacBio.PsGc_9.g555",0,0,1.31933247414673,0,1.74799755596565,0,1,1
"Mper.PacBio.PsGc_9.g569",0.821961334559354,0.995905703160021,0.822923844301331,-0.566428672760806,1.65962652214964,-0.341298879718514,0.732878591191075,1
"Mper.PacBio.PsGc_9.g572",9.41482738628995,4.61342131578229,9.49917620299471,0.976459937203311,0.552525390722863,1.7672670859991,0.0771835092833391,0.852869467426438
"Mper.PacBio.PsGc_9.g574",0.302717285241656,1.81811840274121,0.96508872781034,-2.40725654180132,1.50219853631799,-1.60248894111008,0.109047531075509,0.907728502860765
"Mper.PacBio.PsGc_9.g623",14.2628668657703,9.79792296469469,8.86258652271656,0.508937833805782,0.454556033598556,1.11963717603021,0.262868406688195,1
"Mper.PacBio.PsGc_9.g628",0.913326851675272,1.3932930327113,1.03626428145957,-0.47202892778966,1.43245995082859,-0.329523298376768,0.74176018682958,1
"Mper.PacBio.PsGc_9.g631",0.48421230218297,3.26463665854733,1.87554983621646,-2.59530348526981,1.33577863282812,-1.94291435832823,0.0520265067929863,0.80564436037454
"Mper.PacBio.PsGc_9.g635",4.21027357684974,7.92892106623418,4.06235740350614,-0.886429321822927,0.712418505181113,-1.24425364498017,0.21340622575652,1
"Mper.PacBio.PsGc_9.g650",0.821961334559354,0.751340917193285,0.949242786656672,-0.250056843347345,1.45728249902047,-0.171591193550615,0.863758931292798,1
"Mper.PacBio.PsGc_9.g663",2.61398212476006,2.0439619958478,6.34904081445739,0.459595559652424,0.898161394788067,0.51170709665257,0.608856018652504,1
"Mper.PacBio.PsGc_9.g666",0,0.417183155978501,1.65203285774729,-1.51058801719065,1.67905835665827,-0.899663797390034,0.368299194872437,1
"Mper.PacBio.PsGc_9.g677",120.437841536978,137.787081304763,116.338804343313,-0.167845494883478,0.184706607347864,-0.908714080635832,0.363501069658959,1
"Mper.PacBio.PsGc_9.g679",0.302717285241656,2.66463832707402,4.73614723746793,-3.17707122459239,1.27206587184881,-2.49756816443387,0.0125048421304398,0.470323445677755
"Mper.PacBio.PsGc_9.g690",0.302717285241656,0.417183155978501,0.987241751688515,-0.934232318600254,1.65998232230864,-0.562796546713194,0.573573432079915,1
"Mper.PacBio.PsGc_9.g7",3.03358641203918,8.63345268820511,3.46779541623473,-1.59467156745132,1.06799640744197,-1.49314319443342,0.135399707906586,0.907728502860765
"Mper.PacBio.PsGc_9.g764",0.347249253298329,1.38328868746963,2.1792238299027,-1.35529625190941,1.30264497552029,-1.04041874599647,0.298145396142222,1
"Mper.PacBio.PsGc_9.g771",2.27229666010569,1.00698468196877,2.63208936707716,0.734140727734022,0.982672601813026,0.747085780533146,0.455011782894277,1
"Mper.PacBio.PsGc_9.g78",0,0,1.8168541815517,0,1.71749255285926,0,1,1
"Mper.PacBio.PsGc_9.g784",69.5201519612204,77.9208456865423,65.2739589655722,-0.15103285917849,0.212612983512697,-0.71036517470943,0.477477713190237,1
"Mper.PacBio.PsGc_9.g788",0,0,0.944502200520437,0,1.94220238456464,0,1,1
"Mper.PacBio.PsGc_9.g791",0.279101093719588,0.244564785966737,1.45644001469174,-0.422863633978603,1.5169378991547,-0.278761335064699,0.7804279887883,1
"Mper.PacBio.PsGc_9.g799",0.837303281158765,0.863091850058822,1.01423159578504,-0.40166748110786,1.87525264405007,-0.214193795370612,0.830395934385321,1
"Mper.PacBio.PsGc_9.g804",0.763313395902559,2.86724932899605,1.19498331399967,-1.92612070041052,1.27159147726793,-1.51473231367426,0.12984020768194,0.907728502860765
"Mper.PacBio.PsGc_9.g806",0.8845356642029,0.732619724333138,0.84207449694453,0.249844260898568,1.94274822669705,0.128603520242733,0.897671380691643,1
"Mper.PacBio.PsGc_9.g807",1.91678320317594,2.12591275704444,2.28760597477472,0.000409950317169074,0.91629337563621,0.000447400721285836,0.999643025883903,1
"Mper.PacBio.PsGc_9.g811",0,0.823287333148257,1.36078466076023,-2.00234604515548,1.59695296516236,-1.25385411395125,0.209895035971974,1
"Mper.PacBio.PsGc_9.g818",2.63826504600929,2.37047754301118,2.1368806394871,0.130837007156278,1.27132390780072,0.102913983095476,0.918031239724591,1
"Mper.PacBio.PsGc_9.g827",0.831461555481299,1.14980288031164,1.37847661027245,-0.392858314566197,1.26779749728921,-0.309874656959178,0.75665627566259,1
"Mper.PacBio.PsGc_9.g836",0.65620709820234,0.244564785966736,0.988587234750161,0.192567672400631,1.61828401050336,0.1189949793428,0.90527933342433,1
"Mper.PacBio.PsGc_9.g851",5.01008311758397,10.1576754482843,4.35888548525442,-1.13244835120387,0.729360687252397,-1.55265888468702,0.120504649817362,0.907728502860765
"Mper.PacBio.PsGc_9.g862",0.958924383443996,3.18376053091776,1.83961591044455,-1.99060786841587,1.27450743235951,-1.56186446455682,0.118319921403052,0.907728502860765
"Mper.PacBio.PsGc_9.g864",6.69144742411833,3.44833400736784,5.51083759089773,0.913208726860073,0.712709944661328,1.28131890638066,0.200081674765285,1
"Mper.PacBio.PsGc_9.g880",0,0.172618370011764,1.02207399546593,-0.988754177091926,1.70711672742284,-0.579195412480438,0.562457325908314,1
"Mper.PacBio.PsGc_9.g882",0.558601021424067,0,0.884665750341226,0.749147381822054,1.80598560928601,0.414813594288952,0.67827836705787,1
"Mper.PacBio.PsGc_9.g889",0.165754236357014,0.488054938366401,0.888723126082766,-0.428378748699599,1.92712782212517,-0.222288705389141,0.824089143969106,1
"Mper.PacBio.PsGc_9.g890",0.302717285241656,0,3.01228574991743,0.158870807752887,1.59403931464357,0.0996655517172174,0.92060985007688,1
"Mper.PacBio.PsGc_9.g891",1.6387476731684,0.517855110035293,3.30603791737194,0.769198134824084,1.32256399231829,0.581596156625868,0.560838732339726,1
"Mper.PacBio.PsGc_9.g894",0,1.13872390150289,1.01434449417096,-2.16183660876009,1.54077658250241,-1.40308246718613,0.160592248774759,0.972253000936698
"Mper.PacBio.PsGc_9.g895",0.890109494138094,2.77550708661386,1.90321665737374,-1.43622079930302,1.21030875486875,-1.18665653993288,0.235363124191653,1
"Mper.PacBio.PsGc_9.g905",0,0.406104177169756,1.53880309723699,-1.00223368412509,1.657750059474,-0.604574663350097,0.545461645673856,1
"Mper.PacBio.PsGc_9.g921",0.377106004482752,0.244564785966736,0.852052940416127,-0.424353421632625,1.60477369326381,-0.264431940412463,0.791447102265073,1
"Mper.PacBio.PsGc_9.g922",10.033601086583,20.2303482910974,8.21765433643165,-0.93264057412511,0.636896902131503,-1.46435093498468,0.14309808681909,0.926554110598831
"Mper.PacBio.PsGc_9.g932",3.62423828219521,1.00698468196877,4.43507250430063,1.44370503458873,0.90648719548921,1.59263698568803,0.111241651326195,0.907728502860765
"Mper.PacBio.PsGc_9.g934",3.05080163161166,4.20731713861253,2.51022457644658,-0.615179137718877,0.94741285227387,-0.649325303369482,0.516128133882586,1
"Mper.PacBio.PsGc_9.g937",0.165754236357014,1.14980288031164,1.44771359248123,-1.80236140288306,1.54409247535491,-1.16726260353596,0.243104335909364,1
"Mper.PacBio.PsGc_9.g94",0,0,2.22111673884089,0,2.63350925224977,0,1,1
"Mper.PacBio.PsGc_9.g954",0.181495016941315,1.8813479710777,0.829304712069336,-2.32604355183711,1.48063459089014,-1.57097744855381,0.116187887132995,0.907728502860765
"Mper.PacBio.PsGc_9.g969",7.26516201173539,9.4316233044355,5.96556509667184,-0.412120628086707,0.561994951097921,-0.733317314117471,0.46336491729781,1
"Mper.PacBio.PsGc_9.g97",0.747572615318258,0.661747941945237,0.87641473440105,-0.213989669331472,1.63344024932306,-0.131005507804865,0.895770950360521,1
"Mper.PacBio.PsGc_9.g970",1165.68877778541,1696.21171264364,937.663555806251,-0.539505266122566,0.194865827750864,-2.76859864220177,0.00562979405829915,0.307136542513876
"Mper.PacBio.PsGc_9.g973",0.484212302182971,1.14980288031164,1.43807827260729,-1.22495513977972,1.44864981158701,-0.8455840258853,0.397784839931846,1
"Mper.PacBio.PsGc_9.g987",7.47895888677935,10.9013741514262,12.5231775162348,-0.633903243263289,0.462789079294696,-1.36974546639989,0.170766370551743,0.972253000936698
